stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,36.96,0,17.86,0,0,0,0,0,17.76,0
12hpf,11.5,0,23.26,0,1.92,9.18,0,4.47,17.98,19.84
14hpf,170.99,2.27,46.78,5.92,54.3,29.08,0,0,206.98,122.92
16hpf,100.52,4.18,22.99,8.56,111.44,25.31,4.47,0,200.57,131.62
19hpf,188.1,1.92,3.99,8.94,74.03,19.12,13.13,0,72.93,186.46
24hpf,69.47,0,83.59,2.78,29.89,23.43,25.51,0,95.11,120.57
2dpf,356.68,8.71,37.46,29,139.39,208.42,47.32,5.84,141.88,229.67
3dpf,1325.11,7.32,4.57,15.27,11.92,197.76,7.59,0,31.43,25.37
5dpf,375.61,27.67,96.64,111,63.82,848.42,63.74,13.56,252.88,429.65
10dpf,1479.8,33.13,67.77,98.25,49.88,551.92,31.93,0.42,149.42,82.9
