stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14228.39,262.13,26,0,2483.54,173.59,0,556.7,5412.61,5489.25
12hpf,17824.46,844.84,79.64,633.9,4895.46,906.12,59.57,1413.37,8233.09,6764.5
14hpf,8293.01,187,355.05,603.74,2009.92,814.42,152.27,183.33,3006.03,3832.38
16hpf,12106.48,720.59,1076.25,969.93,4448.75,1494.77,388.57,612.25,5065.62,7937.68
19hpf,12352.05,124.86,395.74,520.9,1928.04,680.18,460.46,149.71,1351.26,4754.23
24hpf,10568.98,244.7,2932.41,1064.04,3246.95,1252.95,668.13,71.03,3782.6,3147.66
2dpf,3527.81,165.2,683.48,901.94,1983.63,3069.93,849.68,126.24,1089.43,1801.78
3dpf,7694.01,367.37,181.37,334.17,142.48,1740.15,83.71,0,200.2,451.7
5dpf,1230.46,308.96,762.4,1238,271.52,2489.97,290.58,82.37,596.11,2056.84
10dpf,4846.31,531.98,549.82,1106.63,96.73,1212.93,110.35,0.42,222,365.66
