stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.44,0,0,0,0,205.87
12hpf,1.8,0,0,0,0,0,0,0,0,170.36
14hpf,0,0,0,0,0,2.37,0,0,0,226.53
16hpf,4.14,0,0,0,0,1.66,0,0,1.67,264.61
19hpf,19.03,0,0,5.22,0,0,0,0,0,9.59
24hpf,17.48,0,0,1.79,0,0,0,1.15,0,89.03
2dpf,84.2,9.67,3.96,41.95,28.72,58.73,11.05,0.66,20.9,238.3
3dpf,287.96,17.84,9.51,19.76,4.38,87.92,0.67,0,3.73,156.26
5dpf,40.27,39.8,28.14,41.15,7.66,100.83,9.04,0.96,12.75,420.61
10dpf,265.85,43.29,19.18,43.26,2.79,58.82,9.58,0,3.41,219.92
