stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31.4,0,12.32,0,0,0,0,0,53.3,0
12hpf,102.23,13.69,2.15,0,25.64,3.75,0,2.18,74.78,21.57
14hpf,36.98,2.35,2.6,3.67,7.77,10.33,0,0,16.8,5.29
16hpf,50.08,0,0,2.1,21.53,8.91,6.12,5.77,30.76,9.62
19hpf,27.55,0,0,1.56,1.75,3.29,1.6,0,1.59,1.67
24hpf,32.6,6.66,3.99,4.92,12.95,7.52,3.5,0,26.06,2.89
2dpf,263.38,5.16,15.03,32.25,98.41,162.21,18.02,3.2,44.24,44.03
3dpf,340.26,3.45,19.15,17.71,24.89,179.17,6.15,0,12.5,12.86
5dpf,64.13,1.84,34.9,44.06,23.93,209.34,17.9,6.56,31.86,46.16
10dpf,221.29,11.24,93.6,28.6,11.78,143.88,6.06,0,9.71,12.25
