stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,44.45,0,0,0,0,0,0,0,0,279.1
12hpf,42.99,24.36,2.62,1.76,2.19,7.97,0,30.43,18.17,240.06
14hpf,128.46,0,82.02,17.87,10.84,46.75,2.96,2.9,69.89,1014.41
16hpf,305.1,31.94,419.08,54.58,74.31,107.24,16.17,94.4,415.75,1562.81
19hpf,824.42,7.52,322.52,111.47,59.88,53.67,26.68,22.57,274.37,2801.62
24hpf,1129.43,49.99,2639.01,201.77,196.4,182.63,138.86,36.56,3373.64,2411.7
2dpf,1518.96,151.69,316.73,338.44,336.59,730.67,217.25,64.8,686.54,1431.24
3dpf,4582.28,344.41,353.26,228.51,71.28,997.64,40.2,0.83,133.39,721.8
5dpf,1142.02,328.06,781.37,1102.66,186.26,2830.2,251.75,243.33,716.84,4837.27
10dpf,7078.01,937.56,1142.98,1083.78,214.2,3026.12,162.23,6.82,774.17,1251.14
