stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5428.02,136.48,37.14,0,1116.23,108.65,0,256.14,2278.22,2169.66
12hpf,5948.97,191.79,79.91,157.77,1739.55,285.09,20.1,549.22,3382.56,2017.21
14hpf,4759.15,70.57,201.74,256.78,930.6,442,82.51,142.29,1646.15,1568.02
16hpf,6291.16,238.49,490.3,508.78,2052.76,767.64,203.52,347.36,2433.19,3180.68
19hpf,6813.96,49.78,135.6,276.71,954.52,334.83,252.64,103.15,597.85,2148.6
24hpf,6767.7,105.03,1309.72,352.16,1556.72,678.78,376.85,50.67,2864.48,1355.25
2dpf,3655.4,109.62,322.22,393.64,1454.67,2459.36,440.61,51.99,952.54,890.76
3dpf,9029.98,313.13,132.08,311.23,159.9,2106.5,90.85,0.53,216.35,447.2
5dpf,1004.59,152.38,348.22,719.91,187.52,2150.72,206.4,93.01,442.77,1724.43
10dpf,4143.02,340.91,310.45,588.17,121.96,1325.55,92.03,3.01,262.06,384.88
