stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,57.42,10.99,0,0,9.19,13.27,0,0,9.07,0
12hpf,74.95,1.76,2.57,1.87,14.34,6.61,0,0,12.05,13.22
14hpf,12.53,0,2.89,2.47,0,0,0,0,0,20.71
16hpf,38.18,0,5.5,0,9.85,5.36,1.85,0,30.98,9.99
19hpf,30.76,0,0,4.21,1.85,0,0,0,0,26.3
24hpf,29.33,1.79,0.9,2.69,3.53,1.72,0,0,2.6,6.55
2dpf,191.6,3.47,5.75,20.46,50.76,100.18,9.78,0,40.94,73.59
3dpf,361.37,3.36,3.59,11.47,6.52,100.93,3.92,0,6.43,33.05
5dpf,48.95,8.05,9.82,19.3,8.93,130.44,8.5,2.28,25.96,220.02
10dpf,143.67,7.72,7.81,10.47,3.27,42.47,1.11,0,6.64,31.28
