stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,18.06
12hpf,5.34,0,7.99,0,0,1.97,0,2.93,0,9.12
14hpf,2.25,0,6.99,2.47,2.48,5.33,0,0,3.63,26.2
16hpf,15.25,0,15.38,0,14.96,2.19,1.78,1.69,5.77,19.98
19hpf,9.79,1.92,15.56,0,0,0,2.17,1.6,0,11.89
24hpf,11.17,0,30.43,0,6.21,1.24,8.78,0,7.23,14.43
2dpf,106.8,9,111.11,17.23,53.44,105.32,18.04,1.1,60.02,215.43
3dpf,30.6,20.24,16.6,3.42,3.89,43.85,1.15,0,5.13,91.22
5dpf,55.46,14.86,134.12,20.78,18.97,139.11,13.2,7.74,39.97,433.31
10dpf,71.36,16.35,74.87,15.26,13.2,103.22,9.55,0,22.35,114.14
