stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14035.07,271.69,56.73,0,2565.12,168.76,0,260,4880.53,4499.04
12hpf,15048.94,449.21,62.93,284.18,4034.81,666.01,37.93,620.02,5836.71,4493.86
14hpf,9217.92,154.22,201.61,246.18,1885.43,811.26,174.25,171.37,2462.03,3144.64
16hpf,7454.02,294.97,122.87,239.54,2283.42,990.21,228.98,249.78,2024.75,3448.89
19hpf,8026.69,86.19,9.62,112.49,944.18,413.44,97.16,65.77,416.27,2363.6
24hpf,6481.68,101.89,253.01,212.04,1350.47,537.51,66.5,25.93,587.68,1226.37
2dpf,2518.77,56.85,126.75,195.12,809.01,1198.48,136.8,27.48,341.7,1030.87
3dpf,2790.24,55.95,55,70.84,104.07,1008.92,48.19,0.63,69.59,260.5
5dpf,614.69,63.89,320.03,271.45,130.05,1356.23,126.34,99.51,205.04,1566.82
10dpf,1311.11,63.59,476.12,136.54,41.15,544.82,62.76,0.8,81.64,206.64
