stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2304.56,22.3,21.09,0,363.04,46.13,0,24.78,1152.19,307.5
12hpf,5230.55,77.78,18.1,131.01,1004.48,131.48,8.9,93.5,3234.22,1107.5
14hpf,3343.16,35.65,210.57,173.56,806.2,297.84,87.85,18.68,1881.22,1012.63
16hpf,3151.34,148.68,414.78,114.08,948.24,448.89,144.96,39.82,2097.11,1240.95
19hpf,2350.67,38.8,106.65,39.3,307.78,123.5,111.06,8.45,618.61,543.42
24hpf,3554.71,107.09,305.71,57.32,684.32,327.56,203.98,6.68,2590.13,651.12
2dpf,827.85,67.84,95.06,80.25,257.05,551.16,96.4,2.86,334.87,152.96
3dpf,1603.27,94.26,28.91,66.24,26.14,373.73,27.91,0,75.24,85.85
5dpf,319.49,35.84,119.19,155.21,68.52,1027.52,74.67,37.97,276.14,526.18
10dpf,972.71,90.16,119.69,132.93,84.44,1004.35,50.04,0.4,239.88,118.86
