stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1009.69,30.49,0,0,255.89,23.76,0,100.85,309.93,264.99
12hpf,1959.35,46.57,17.54,26.27,431.11,56.19,8.03,87.74,740.96,434.29
14hpf,1229.57,17.93,34.35,63.54,116.08,73.16,19.43,41.07,284.63,174.64
16hpf,1979.24,65.22,61.98,92.86,417.29,190.23,55.7,88.31,645.16,533.52
19hpf,1900.11,12.65,9.15,36.35,115.71,56.01,46.61,18.86,82.83,124.19
24hpf,2020.26,14.08,50.93,65.27,418.41,177.91,77.33,6.24,290.15,207.9
2dpf,1109.78,19.67,77.77,69.09,446.97,672.47,101.74,12.91,257.09,171.7
3dpf,1497.09,26.02,26.56,29.46,31.66,411.6,22.84,0,35.68,44.88
5dpf,208.84,19.94,108.26,79.71,53.72,446.31,40.37,14.79,115.08,303.95
10dpf,362.08,31.19,87.63,51.94,17.85,188.47,20.58,0,44.26,52.95
