stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.99,0,0,0,0,0,0,0,0,0
12hpf,92.69,0,0,0,2.01,0,0,2.15,0,0
14hpf,61.24,0,0,11.47,4.97,0,0,2.33,9.13,2.34
16hpf,130.65,0,0,52.37,0,6.67,4.23,0,7.09,7.97
19hpf,165,0,0,40.98,4.15,0,1.65,0,0,9.2
24hpf,98.76,0,0,0,5.18,3.45,1.06,0,4.8,3.19
2dpf,380.2,1.27,2.07,28.92,63.95,130.45,10.02,0,28.16,29.23
3dpf,442.45,0.36,0.98,7.92,10.24,122.57,4.24,0,5.34,9.56
5dpf,160.92,5.04,0.72,15.55,10.98,200.97,8.02,0.99,17.21,37.01
10dpf,431.51,11.56,9.89,17.15,17.95,280.33,11.27,0,21.33,17.43
