stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.42,0,0,0,8.98,0,0,9.4,53.25,9.11
12hpf,113.41,5.56,0,0,25.94,8.16,1.95,19.18,60.08,47.3
14hpf,10.9,0,2.49,0,0,5.55,0,0,2.34,25.17
16hpf,24.33,0,3.68,4.56,14.48,4.31,0,4.04,12.65,19
19hpf,15.01,0,0,0,3.46,0,0,2.08,0,1.61
24hpf,19.9,2.04,17.87,2.22,2.59,4.38,3.25,0,3.55,1.72
2dpf,134.44,2.6,37.83,6.09,51.02,86.87,17.29,1.11,22.43,18.51
3dpf,256.87,2.61,9.35,2.28,3.29,67.97,2.15,0,3.98,3.15
5dpf,32.04,5.6,24.55,19.81,9.05,115.21,4.28,3.86,14.26,25.44
10dpf,205.98,14.72,23.06,21.89,6.47,151.14,7.37,0.51,24.52,14.91
