stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.99,0,0,0,0,0,0,0,0,0
24hpf,14.16,0,0,0,1.78,10.42,0,0,1.1,3.66
2dpf,29.84,0,2.25,8.05,0.75,21.1,0,0,0.87,3.59
3dpf,125.5,0,7.29,2.38,1.12,59.06,0.3,0,1.78,4.42
5dpf,93.2,0.68,9.18,15.52,5.84,60.37,4.82,1.61,4.19,14.05
10dpf,126.24,0,5.46,16.61,0,61.25,0,0,0,4.55
