stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1218.74,8.65,12.16,0,174.15,0,0,8.62,421.59,740.14
12hpf,350.56,3.83,5.51,5.77,110.43,3.31,2.49,13.68,98.2,169.51
14hpf,313.51,5.57,36.36,0,40.1,0,0,11.98,74.73,44.82
16hpf,816.11,24.39,37.29,14.29,211.19,0,8.2,12.44,230.28,165.08
19hpf,3095.45,8.95,17.08,32.81,302.57,0,7.6,5.35,116.67,312.68
24hpf,1145.54,2.62,152.64,40.1,340.13,12.23,6.92,1.79,63.86,75.96
2dpf,1055.52,8.2,49.11,81.82,802.46,129.07,27.52,6.37,90.62,162.92
3dpf,1109.68,3.63,2.07,6.4,11.84,74.51,1.84,0,7.25,23.57
5dpf,116.94,1.92,71.99,18.12,77.93,80.85,8.01,5.67,29.24,68.99
10dpf,127.31,0,13.64,0.57,0.72,2.55,0.63,0,0.96,1.81
