stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1570.39,0,0,0,183.37,0,0,0,594.98,586.57
12hpf,57.47,0,0,0,31.77,0,0,0,20.08,19.81
14hpf,802.95,13.46,108.78,3.15,152.09,0,5.15,10.5,230.68,167.41
16hpf,1103.15,24.24,29.4,22.66,314.38,1.76,13.9,13.95,387.65,249.37
19hpf,2761.36,4.82,0,17.79,200.85,3.43,8.71,4.06,75.51,185.39
24hpf,1271.55,5.8,25.08,30.41,316.73,0.82,6.51,1.36,41.96,85.86
2dpf,1404.09,29.39,57.15,54.18,840.91,123.9,24.65,4.1,96.39,146.05
3dpf,597.8,1.03,3.6,6.26,8.33,8.83,0,0,6.65,5.77
5dpf,49.54,0.67,16.46,6.22,42,19.23,1.17,0.79,12.98,25.79
10dpf,92.35,0,11.53,0,1.62,2.14,0,0,0.96,2.33
