stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23.81,10.13,0,0,12.75,0,0,10.23,11.41,85.37
12hpf,38.31,66.51,0,1.89,25.56,3.92,0,24.32,21.39,87.54
14hpf,10.21,15.93,2.54,9.73,16.66,4.67,0,0,10.68,42.53
16hpf,20.77,11,2.6,10.92,22.77,2.33,3.59,0,12.19,34.89
19hpf,23.43,0,1.84,5.94,24.6,1.74,0,1.65,6.62,30.81
24hpf,29.96,1.82,22.08,14.5,50.98,7.28,8.55,0,15.11,26.88
2dpf,308.66,20.12,79.09,100.66,267.64,459.19,86.04,15.47,125.85,286.75
3dpf,138.03,42.35,47.46,36.51,66.9,545.59,13.36,0,21.25,73.65
5dpf,115.02,104.2,153.64,121.49,66.67,586.76,88.47,22.05,66.93,380.22
10dpf,251.31,129.92,86.54,86.76,46.31,363.51,75.65,1.68,36.28,107.6
