stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,753.11,0,0,0,0,0,0,0,40.8,9.92
12hpf,437.79,0,0,0,0,0,0,0,15.99,3.8
14hpf,422.21,0,7.91,0,0,0,0,0,37.51,13.56
16hpf,294.93,5.76,4.25,0,0,27.63,0,0,24.4,12.43
19hpf,689.52,0,2,0,0,7.2,0,0,8.23,14.54
24hpf,398.65,2.84,2.73,0,10.36,8.19,0.9,0.89,20.28,19.88
2dpf,761.62,9.04,17.61,31.16,103.63,173.02,47.12,3.51,76.13,75.96
3dpf,1256.89,13.51,10.79,16.09,10.74,111.12,8.48,0,29.16,37.74
5dpf,106.1,16.07,11.52,62.23,16.92,187.27,33.58,4.82,47.21,114.53
10dpf,457.6,11.57,58.75,18.91,8.84,82.89,9.88,0,15.66,51.11
