stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,293.67,23.15,8.62,0,68.18,0,0,0,196.36,56.1
12hpf,450.37,33.12,29.08,19.39,132.56,29.75,6.45,24.45,350.17,217.27
14hpf,424.59,2.8,56.34,30.17,113.77,60.03,12.24,13.27,180.58,223.94
16hpf,445.85,7.68,32.49,31.96,167.92,81.67,11.46,15.39,209.52,230.85
19hpf,363.24,0,0,10.48,39.07,18.14,13.28,0,38.45,54.54
24hpf,397.53,7.93,18.27,12.86,69.75,44.05,23.33,0,69.67,55.72
2dpf,537.08,11.62,28.87,35.4,163.48,304.57,34.76,4.34,83.2,91
3dpf,1330.5,9.23,17.26,28.51,26.94,349.2,11.82,0,24.53,55.35
5dpf,119.52,8.14,54.7,49.45,31.29,432.9,33.29,19.4,62.06,226.44
10dpf,425,19.61,37.98,33.67,6.45,263,21.82,0.71,37.38,34.88
