stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,4.09,0,0
19hpf,0,0,0,0,0,0,0,2.31,0,0
24hpf,2.45,0,0,0,1.68,0,0,0,1.83,0.9
2dpf,47.4,0,0,0,63.33,96.35,2.96,3.71,142.87,4.82
3dpf,79.16,0,0,0.89,4.62,178.49,0.47,0.53,22.18,0.38
5dpf,62.1,1.98,0.53,3.34,8.03,183.38,1.55,2.53,71.24,10.11
10dpf,21.98,0.84,0,0,3.04,51.68,0.49,0,9.01,0.48
