stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,483.23,0,0,0,0,0,0,0,0,0
12hpf,909.74,0,0,1.81,0,0,0,0,11.92,10.25
14hpf,631.46,0,0,2.47,2.34,2.38,0,0,6.96,13.85
16hpf,282.4,0,0,0,5.54,16.1,9.34,0,1.86,10.34
19hpf,331.07,0,0,1.58,27.33,10.58,0,0,0,17.6
24hpf,174.7,0,0,0,4.46,4.68,2.58,0,8.68,43.47
2dpf,472.92,0,5.7,29.89,79.77,197.47,34.32,2.54,54.37,55.35
3dpf,719.92,1.75,2.39,5.42,23.74,393.19,24.64,0,9.19,17.06
5dpf,245.46,10.14,12.48,44.49,22.14,411.92,49.94,4.05,37.94,81.35
10dpf,1002.53,12.1,4.89,20.25,19.05,297.89,19.95,0.59,23.23,13.25
