stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,14.1,0,0,0,0,0
12hpf,17.41,3.59,0,0,7.52,0,0,0,1.94,9.99
14hpf,10.65,0,0,2.51,0,0,0,0,3.8,5.12
16hpf,18.48,5.47,1.7,7.89,11.91,0,0,2.27,9.11,6.81
19hpf,22.92,0,0,0,0,0,0,0,0,0
24hpf,27.36,0,0.87,1.09,9.86,1.69,0,0,4.16,4.55
2dpf,183.74,0,21.89,40.38,110.96,120.94,24.1,3.56,38,59.01
3dpf,63.78,0.74,5.07,11.72,11.57,58.29,2.75,0,5.54,12.96
5dpf,51.05,2.87,26.56,26.88,27.45,124.38,13.74,4.44,26.54,92.51
10dpf,47.49,9.55,18.9,10.89,1.62,52.07,3.15,0,6.83,14.29
