stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,424.09,10.13,9.85,0,72.08,12.3,0,0,123.25,62.71
12hpf,624.54,19.49,1.97,27.03,144.68,20.48,0,36.41,197.87,153.03
14hpf,243.8,0,2.47,17.89,40.63,31.72,0,0,69.32,25.28
16hpf,108.75,10.27,2,13.74,32.24,8.68,2.95,6.26,40.75,34.89
19hpf,137.25,1.57,0,1.66,7.13,1.62,1.6,0,2.33,5.74
24hpf,104.64,1.79,1.75,7.8,20.08,10.31,1.76,0,6.47,7.42
2dpf,245.51,11.38,6.51,37.67,111.35,233.1,14.32,1.54,52.62,41.83
3dpf,602.45,4.1,3.25,13.6,13.23,157.3,4.2,0,8.03,13.04
5dpf,69.11,7.38,13.51,34.41,23.75,201.07,11.32,3.84,27.33,69.41
10dpf,296.9,10.26,19.01,23.1,15.59,165.72,7.71,0.9,16.67,12.88
