stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1064.83,46.2,8.74,0,193.77,40.78,0,104.07,658.55,502.72
12hpf,40.88,8.4,0,1.8,4.87,1.92,0,12.06,22.83,14.25
14hpf,665.39,29.42,87.03,57.88,140.16,66.89,13.98,26.98,259.74,494.01
16hpf,53.19,4.15,3.53,13.3,36.71,5.59,10.46,3.4,39.63,78.04
19hpf,1045.88,14.52,14.76,58.09,152.54,34.98,4.98,34.98,92.63,678.84
24hpf,29.19,1.38,0.84,6.66,16.7,10.35,1.73,0,8.86,20.96
2dpf,394.46,6.98,22.21,165.27,185.31,356.4,37.23,26,162.46,893.37
3dpf,63.37,0.91,0.88,16.64,21.53,58.77,1.33,0,7.5,90.69
5dpf,27.3,1.14,6.88,24.62,7.5,54.21,3.74,15.73,13.52,376.91
10dpf,27.16,0,1.41,3.78,3.9,22.09,1.11,0.9,5.78,56.4
