stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31.76,0,21.73,0,0,0,0,0,8.68,19.37
12hpf,18.91,0,9.78,0,1.94,0,0,1.92,4.08,2.23
14hpf,5.79,0,5.74,2.42,0,2.52,0,0,2.4,0
16hpf,9.4,1.84,0,1.66,13.09,11.09,2.05,0,4.98,8.83
19hpf,22.94,0,0,0,5.4,0,1.51,0,1.66,3.27
24hpf,18.21,0,0.91,2.58,4.48,3.66,0,0.82,5.52,4.6
2dpf,167.48,2.39,23.23,29.35,73.28,143.76,32.65,1.03,43.52,56.58
3dpf,474.63,8.05,4.38,13.63,12.46,158.58,6.83,0,8.37,18.82
5dpf,62.94,9.37,21.72,40.16,19.14,183.97,15.77,7.33,26.75,84.21
10dpf,324.54,6.74,20.17,19.45,6.68,105.46,9.33,0.73,14.04,23.53
