stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,27,0,0,0,0,0
12hpf,49.73,0,0,0,12.51,10.82,0,0,0,2.89
14hpf,131.14,0,0,0,0,0,0,0,0,3.54
16hpf,196.81,0,0,0,31.66,18.51,0,0,5.08,2.44
19hpf,99.76,0,0,0,6.26,8.45,0,0,0,0
24hpf,30.78,0,0,0,0,0,5.91,0,2.21,1.08
2dpf,831.16,0,0.88,0.48,10.15,13.61,35.18,2.57,3.42,8.9
3dpf,750.56,2.53,1.2,0.64,4.91,20.17,1,0,0.67,0.8
5dpf,566.8,0.91,5.84,7.1,2.85,37.75,21.48,1.16,5.22,14.05
10dpf,1182.81,6.7,5.35,6.56,6.65,11.86,16.5,0,4.58,5.09
