stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,2.21,0,3.36,0,0,0,3.93
19hpf,0,0,0,0,0,1.67,0,0,0,1.62
24hpf,0,0,0,4.82,0.95,0,0,0,0,0
2dpf,52.04,0,7.61,37.12,64.67,322.99,37.42,0,11.6,15.43
3dpf,58.74,3.59,0.31,20.55,12.3,613.51,41.9,0,5.08,4.41
5dpf,257.59,13.62,14.15,86.72,34.57,1362.65,158.26,0.86,121.25,51.79
10dpf,184.27,8.39,10.36,99.34,6.9,851.51,64.17,0,43.31,22.79
