stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,542.02,22.46,0,0,130.58,0,0,57,308.31,249.79
12hpf,2959.83,105.45,3.28,119.4,641.29,158.99,6.62,232.1,1735.71,928.73
14hpf,787.39,11.53,36.1,56.71,171.52,129.63,18.29,22.79,375.19,318.39
16hpf,880.91,47.41,170.87,131.21,397.55,170.76,46.61,68.03,683.15,558.2
19hpf,1685.04,11.31,112.9,153.25,267.1,122.79,87.2,39.63,323.08,738.51
24hpf,1146.03,13.49,349.96,121.22,286.41,151.3,149.52,18.98,770.42,399.89
2dpf,1472.72,32.04,82.51,119.74,524.03,911.19,157.52,26.96,307.88,380.95
3dpf,4558.84,92.43,27.99,64.55,43.16,686.3,41.32,0.95,71.22,132.4
5dpf,444.82,46.7,124.97,133.38,75.19,906.49,103.73,40.25,188.5,596.05
10dpf,1564.52,65.93,69.81,87.92,37.2,495.49,40.18,1.31,91.53,112.13
