stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10163.41,218.5,19.84,0,1824.16,151.52,0,360.68,4125.5,3687.96
12hpf,7981.53,335.05,15.09,275.84,2078.84,354.28,16.32,521.8,3902.25,2264.16
14hpf,7307.7,126.96,225.5,453.95,1323.71,681.15,118.52,228.47,2479.83,2506.62
16hpf,5434.88,279.03,309.67,400.94,1825.8,665.75,167.7,257.46,1954.66,2070.45
19hpf,7418.77,64.27,78.1,188.3,862.45,385.7,164.48,58.51,459.41,1232.32
24hpf,3830.23,44.36,86.79,203.21,783.5,383.45,132.91,11.17,406.81,428.69
2dpf,3291.62,60.23,161.31,299.62,1182.36,2015.76,233.65,20.69,656.68,674
3dpf,5651.39,44.33,37.97,57.54,53.77,837.14,31.01,0,68.14,144.73
5dpf,388.7,38.54,148.15,179.59,93.83,954.39,88.67,17.39,185.93,738.32
10dpf,1183.61,42.32,146.37,72.09,31.45,432.12,24.4,0,73.32,129.21
