stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.08,0,0,0,0,0,0,0,0,0
12hpf,9.92,0,0,0,0,0,0,0,0,0
14hpf,5.02,0,0,0,0,0,0,0,0,0
16hpf,6.41,0,0,1.76,0,1.87,0,0,0,1.86
19hpf,5.32,0,0,1.67,0,0,0,0,0,1.53
24hpf,9.47,0,0,2.64,1.98,2.66,0,0,3.39,1.01
2dpf,69.85,0,3.2,32.41,50.26,75.54,13.02,1.62,33.9,41.5
3dpf,238.34,2.26,0.67,7.59,17.3,127.12,2.91,0,6.96,9.22
5dpf,85.98,7.37,8.82,25.16,10.59,224.25,16.27,4.07,26.91,63.01
10dpf,224.09,2.61,2.46,8.09,2.43,70.05,4.72,0,8.82,4.96
