stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.98,0,0,0,0,0,0,0,12.39,21
12hpf,24.58,6.38,0,6.61,4.11,2.08,0,44.63,3.58,56.97
14hpf,28.28,0,4.73,7.84,5.11,4.77,0,17.9,2.71,187.08
16hpf,59.78,13.07,3.69,4.66,20.69,4.11,1.91,18.27,20.81,131.71
19hpf,72.15,0,0,1.8,17.95,1.68,0,4.12,3.52,67.48
24hpf,35.16,2.7,2.97,7.63,12.93,15.58,6.66,0.9,12.71,28.7
2dpf,389.78,10.63,23.73,72.6,161.33,353.86,74.43,11.42,117.96,316.5
3dpf,749.31,16.64,6.38,33.15,35.12,430.34,16.21,0,19.79,89.76
5dpf,170.38,30.97,42.64,97.8,45.33,478.53,61.86,23.17,74.37,394.96
10dpf,649.41,43.37,40.23,68.45,38.38,556.58,39.98,1.71,51.56,127.56
