stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,3.92,0
14hpf,4.81,0,0,0,0,3.26,0,0,45.61,0
16hpf,1.68,0,32.2,0,1.79,0,0,0,181.64,1.72
19hpf,0,0,9.94,0,1.52,0,0,0,7.37,2.12
24hpf,3.69,0,14.52,0,0,0,0,0,114.01,8.49
2dpf,32.18,1.25,44.45,6.22,6.52,9.93,6.23,0.66,22.84,11.22
3dpf,130.16,2.3,52.19,3.4,1.54,17.41,2.34,0,6.66,20.98
5dpf,59.81,4.49,186.35,9.25,2.67,56.34,33.92,1.57,15.87,111.83
10dpf,179.64,14.62,132.76,5.91,4.84,55.1,5.76,0,13.2,49.88
