stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,337.59,22.13,0,0,105.79,0,0,9.5,164.24,158.1
12hpf,643.37,22.67,0,24.33,123.79,40.29,2.14,10.05,220.22,175.25
14hpf,179.27,2.62,9.7,2.28,21.57,14.44,2.98,0,39.44,13.5
16hpf,354.44,19.61,14.79,15.9,111.31,44.43,12.97,6.78,160.16,91.23
19hpf,343,0,0,5.22,31.03,16.11,8.43,0,19.82,25.5
24hpf,205.67,1.72,2.89,3.93,58.74,22.5,2.07,0,25.89,23.25
2dpf,362.41,14.18,20.49,24.98,162.8,173.97,20.04,0.76,64.98,57.15
3dpf,374.86,5.98,3.2,8.12,4.62,61.01,6,0,8.57,13.05
5dpf,62.61,5.22,20.03,11.18,15.49,99.57,22.52,2.23,30.46,50.56
10dpf,152.58,4.94,14.19,5.58,3.4,27.39,6.15,0,7.21,13.57
