stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,1.89,0,0,0,0
19hpf,3.33,0,0,0,0,0,0,0,0
24hpf,0.85,0,0,0,0,0,0,0,0
2dpf,3.57,0,0,0.95,0.55,2.02,0,1.96,1.46
3dpf,120.47,0.78,0.36,0.56,1.62,3.02,0.39,1.04,2.25
5dpf,13.47,0,0.91,0.66,0.3,9.64,4.09,4.21,7.28
10dpf,135.22,0,1.63,0.56,0,2.77,4.19,5.9,0
