stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.31,0,0,0,0,0,0,0,8.51,8.36
12hpf,3.76,0,0,0,0,1.94,0,0,3.89,3.87
14hpf,0,0,0,0,0,0,0,0,0,9.09
16hpf,6.76,0,10.69,0,1.86,3.83,0,0,1.83,24.41
19hpf,8.58,1.69,0,1.62,0,0,0,0,6.77,22.11
24hpf,12.15,0.92,63.49,2.6,9.1,1.73,3.71,0,38.23,20.55
2dpf,136.92,10.84,32.37,32.7,64.57,162,36.76,2.15,63.12,193.45
3dpf,332.71,12.37,13.28,17.16,8.7,280.18,3.43,0,17.27,60.22
5dpf,230.65,33.31,72.18,116.57,58.95,872.33,56.27,29.61,127.08,509.34
10dpf,877.31,64.82,61.18,101.16,48.94,760.46,30.95,1.15,86.77,122.41
