stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,12.68,0,0,0,0,0
12hpf,22.28,2,0,0,0,0,0,0,13.59,6.54
14hpf,9.29,0,0,0,0,0,0,0,2.79,0
16hpf,1.77,0,0,0,1.82,1.7,0,0,0,0
19hpf,6.74,0,0,0,0,0,0,0,1.57,0
24hpf,14.04,0,1.72,0.85,1.75,2.23,0,0,0,0.93
2dpf,91.04,0,0,11.11,47.61,28.42,7.01,0,25.07,8.13
3dpf,77.56,1.1,1.16,2.99,1.7,13.02,2.24,0,2.88,0.37
5dpf,37.21,3.43,8.92,11.4,14.24,90.79,4.22,4.53,16.11,25.72
10dpf,23.86,0.94,0.56,0,0,7.11,0,0,0.37,0
