stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2385.75,27.35,22.42,0,374.99,32.23,0,97.42,1219.24,776.51
12hpf,1783.46,41.33,5.27,50.4,503.69,92.11,0,156.12,986.13,433.09
14hpf,1391.78,40.15,60.78,106.3,382.46,145.66,8.71,71.05,571.41,660.76
16hpf,511.99,61.28,21.27,42.87,314.67,113.11,33.2,48.75,352.44,329.98
19hpf,833.71,22.92,3.73,30.31,213.51,85.17,19.93,27.22,139.69,532.15
24hpf,405.45,32.49,10.07,36.27,379.59,148.51,44.73,10.04,202.34,219.46
2dpf,1431.54,34.85,72.49,232.31,750.22,1548.63,243.4,49.7,404.61,938.25
3dpf,959.4,36.78,30.05,73.54,188.1,1597.62,48.41,1.16,110.86,332.77
5dpf,1017.21,66.62,138.46,379.61,249.56,2555.05,182.21,202.66,307.48,1541.03
10dpf,1212.93,57.85,106.26,211.87,145.05,1473.24,168.71,6.25,161.27,386.97
