stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.12,0,0,0,0,0,0,0
12hpf,7.39,1.98,1.83,0,2.07,1.94,0,42.9,2.06,0
14hpf,0,0,0,4.75,0,0,0,4.61,3.04,13.23
16hpf,32.94,0,1.97,5.19,3.65,1.75,0,2.37,8.25,35.14
19hpf,1.55,0,0,2.5,1.97,0,0,0,0,13.79
24hpf,7.74,0.89,5.91,7.64,6.69,4.22,1.68,0,3.61,56.06
2dpf,120.58,3.26,13.52,22.17,66.33,163.97,17.72,7.6,31.05,105.72
3dpf,135.49,6.21,5.1,13.55,12.64,180.71,4.42,0,5.18,57.57
5dpf,38.29,7.49,32.58,36.48,11.55,211.07,9.37,3.9,24.6,386.87
10dpf,80.11,11.43,37.87,16.05,5.02,89.47,8.03,0,7.63,47.98
