stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2959.7,45.29,59.6,0,549.96,18.72,0,71.69,1267.78,996
12hpf,3519.26,81.76,46.87,85.93,965.83,107.37,5.92,196.52,1953.8,1101.34
14hpf,4816.62,74.5,424.87,316.64,1093.84,376.38,87.68,120.46,2016.68,2126.91
16hpf,3444.44,169,401.39,285.67,1151.71,446.98,102.11,153.33,1610.61,1865.41
19hpf,3952.25,54.33,133.07,146.57,593.48,237.47,132.64,49.04,579.02,2122.91
24hpf,3571.81,92.18,469.62,162.44,814.01,387.81,227.78,19.03,1513.83,847.59
2dpf,1488.54,107.36,139.7,197.64,511.22,970.95,218.03,24.23,410.12,680.79
3dpf,4226.48,126.19,46.82,97.5,59.99,783.53,38.69,0.63,104.39,224.97
5dpf,556.46,61.74,185.91,266.29,117.68,1270.63,112.52,71.5,299.84,1233.06
10dpf,3366.79,238.93,285.47,436.42,172.26,2116.98,93.06,4.51,424.45,483.96
