stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,3.17,0,0,1.27,0,0.82,0,0,0,0
2dpf,14.73,0,0,1.94,13.39,31.88,0,0,0,2.02
3dpf,340.41,0,0,0.47,3.18,69.86,0,0,0.99,2.63
5dpf,26.94,2.44,2.07,5.14,4.39,116.81,2.36,0.36,6.12,8.2
10dpf,657.74,2.43,1.58,4.27,1.21,46.66,0,0,0,5.95
