stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,1.67,0,0,0,0,0
24hpf,0,0,0,0.86,0,0,0,0,0
2dpf,1.11,0.63,0,4.1,1.35,0,0,1.03,0
3dpf,2.52,0,0,0,0,2.27,0.58,0,0
5dpf,2.95,0.79,0.43,4.6,0,3.95,0,0,1.24
10dpf,2.4,0,0,2.62,0,9.92,0,0,0
