stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.77,0,0,8.49,1,0.88,2.54,0,0.64
3dpf,20.26,0,0,3.11,0.47,4.99,0.3,1.65,1.3
5dpf,2.54,1.12,0.38,20.48,2.73,17.84,2.11,1.5,6.75
10dpf,21.57,0,0,2.91,0.88,13.58,0,1.44,0
