stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2,0.68,0,0,1.75,2.12,0,0,1.24
3dpf,0.98,0,0,0,0.47,2.6,0,0,0
5dpf,1.52,0,0.49,0,0,5.6,0.52,0.7,0
10dpf,0.86,0,0,0.68,0,2.04,0,0.66,0
