stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,191.39,0,23.55,0,45.65,11.95,0,8.93,9.08,29.26
12hpf,203.64,18.1,24.73,8.12,56.2,6.18,0,9.61,97.54,26.89
14hpf,103.75,2.55,22.45,3.09,16.27,24.16,0,0,23.12,26.03
16hpf,49.06,7.4,14.44,3.89,24.92,11.45,11.01,0,41.72,18.66
19hpf,79.44,1.93,3.41,0,4.08,1.56,1.54,0,1.54,11.69
24hpf,111.13,0,8.8,3.69,15.92,13.21,6.51,0,15.58,9.71
2dpf,251.49,4.76,15.66,25.12,92.92,162.21,39.96,3.64,44.32,50.1
3dpf,483.69,2.04,5.79,3.97,11.06,106.02,5.92,0,10.86,13.64
5dpf,61.3,4.81,25.54,25.58,20.96,220.74,21.68,7.36,36.24,81.89
10dpf,264.21,9.09,16.56,22.18,11.36,162,5.59,0.99,16.52,20.63
