stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,1.92,0,0,0,0,0,0,0,1.98
24hpf,0,0,0,0,8.8,7.48,0,0,0,7.69
2dpf,44.45,0,0,2.14,339.31,660.64,0,21.65,140.7,66.97
3dpf,47.38,3.23,2.64,2.75,186.14,2349.16,1.15,0,70.05,20.48
5dpf,37.91,16.47,13.99,12.12,109.01,2172.93,5.83,34.44,141.16,113.56
10dpf,23.27,6.83,6.1,3.22,98.46,1134.46,8.23,0,69.01,7.53
