stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,8.99
12hpf,24.45,1.92,0,1.94,1.78,1.83,0,0,1.77,2.29
14hpf,20.78,0,0,0,0,0,0,0,0,2.37
16hpf,19.43,0,4.89,0,3.57,0,0,0,10.24,1.76
19hpf,58.74,0,0,0,11.21,2.09,0,0,0,0
24hpf,53.21,0,0,1.93,13.94,4.49,0,0,0.92,2.29
2dpf,136.77,2.83,12.43,23.02,84.79,96.8,14.84,0,31.74,47.12
3dpf,121.76,3.15,1.28,10.28,5.75,48.81,2.21,0,5.8,5.73
5dpf,58.48,3.76,21.02,39.89,29.3,254.2,8.92,4.73,35.71,65.7
10dpf,96.51,8.6,15.89,38.19,10.98,131.48,9.97,0,13.78,15.16
