stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.5,0,0,0,0,0,0,0,0,0
12hpf,1.78,0,0,0,2.49,0,0,0,0,13.15
14hpf,20.18,2.55,0,5.26,5.1,0,0,0,2.49,26.07
16hpf,0,0,0,0,1.71,0,0,0,4.27,0
19hpf,1.66,0,0,0,0,0,0,0,0,0
24hpf,1.7,0,0.86,0,0,1.72,0.86,0,1.78,0.92
2dpf,12.32,0,6.01,5.15,4.64,17.44,1.18,0,5.07,15.5
3dpf,89.36,0,2.19,6.42,3.1,37.04,0.96,0,1.2,11.02
5dpf,7.22,0.39,5.81,7.09,0.93,10.71,1.08,2.14,4.43,23.17
10dpf,45.57,10.13,17.78,13.26,0,15.52,1.26,0.57,2.88,11.06
