stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,12.34,0,0,0,0,0,0,0,0,0
14hpf,86.56,0,0,5.16,0,0,0,0,0,0
16hpf,46.31,0,0,0,0,0,0,0,1.7,0
19hpf,196.79,0,0,0,0,0,0,0,0,0
24hpf,140.69,0,0,1.07,0,0.86,0,4.86,3.96,0
2dpf,905.1,2.29,0,16.23,3.44,5.13,0,5.62,13.03,1.34
3dpf,113.13,0,0,2.39,0.4,13.05,0.48,0,1.58,1.58
5dpf,494.78,0,2.36,6.66,0.43,22.67,0,0.37,2.42,3.83
10dpf,99.01,3.1,0.87,5.04,0.54,10.94,0,0,1.69,1.54
