stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,942.04,43.45,0,0,191.8,0,0,75.25,201.81,2694.84
12hpf,415.58,67.84,11.57,12.29,324.33,31.64,0,78.54,419.06,2276.22
14hpf,230.29,22.25,43.92,20.66,174.65,65.12,7.91,20.73,186.44,2346.14
16hpf,341.45,42.42,29.78,52.58,467.43,57.8,17.85,24.32,458.81,1277.31
19hpf,1115.55,7,68.99,44.46,496.7,74.79,39.42,23.26,75.93,3518.55
24hpf,726.56,14.44,136.53,57.23,440.5,86.33,73.41,1.95,276.06,984.62
2dpf,813.43,20.95,166.95,217.67,637.99,680.15,156.84,16.65,237.33,2822.89
3dpf,987.63,42.96,33.41,44.93,54.63,373.05,8.87,0,29.9,464.51
5dpf,269.39,88.05,190.27,167.75,92.8,571.49,76.94,22.76,127.96,1509.45
10dpf,1810.06,103.79,260.53,154.83,97.03,316.8,54.39,0,44.79,469.85
