stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,390.53,0,14.78,0,173.41,0,0,32.39,356.85,81.09
12hpf,1213.07,29.36,44,30.06,192.39,25.77,6.35,38.38,1029.16,216.7
14hpf,422.57,2.62,50.97,28.65,94.74,59.69,4.66,8.29,238.95,85.1
16hpf,712.45,30.27,82.6,46.18,266.76,114.97,42.98,10.9,619.29,227.63
19hpf,645.11,3.94,24.75,26.49,62.57,33.89,34.45,0,160.43,118.41
24hpf,832.29,3.7,100.29,7.61,135.23,59.65,63.82,4.11,737.07,137.77
2dpf,767.16,30.96,68.79,76.18,192.55,389.18,108.61,3.71,212.1,156.7
3dpf,1336.33,63.33,24.22,38.69,22.04,262.04,9.85,0,46.18,82.4
5dpf,217.06,18.21,122.18,99.94,49.72,514.58,51.98,20.36,169.56,416.33
10dpf,606.16,80.45,75.24,96.74,32.9,328.34,31.49,0.51,85.3,93.63
