stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,45075.98,485.22,274.23,0,6980.99,519.18,0,1115.1,14040.88,12465.98
12hpf,55943.02,961.69,290.45,1335.21,11867.07,2225.47,117.95,1720.35,19714.66,14840.87
14hpf,49148.59,578.54,1925.28,2297.15,8952.11,4570.08,816.06,656.57,16117.05,13526.98
16hpf,64313.8,2073.46,3977.47,2959.9,18037.63,8069.26,2089.91,1856.4,25035.69,22889.8
19hpf,77977.74,576.84,1314.62,1488.07,8898.34,4466.14,2802.73,498.53,7633.05,15483.07
24hpf,97456.73,1564.94,8403.28,3414.67,21110.61,10086.18,5155.31,489.55,29072.14,13811.91
2dpf,61025.6,2298.45,4981.25,4195.84,26811.73,44469.82,7388.68,834.9,20929.09,9769.07
3dpf,54186.45,2575.35,2831.4,1667.36,2133.9,32018.86,986.77,4.83,4531.14,5472.58
5dpf,17187.85,3309.59,14944.2,6980.71,4711.16,55655.06,3626.47,2974.1,15851.29,44643.08
10dpf,25670.78,7476.33,14431.19,6280.67,2679.25,44780.14,1833.46,100.78,9640.26,8819.33
