stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.6
19hpf,0,0,0,0,0,0,0,0,1.56
2dpf,0,0,0,0.59,0.64,0.96,0,0,5.1
3dpf,2.91,2.35,0,0.43,0,2.01,0,0.52,13.26
5dpf,8.69,0.77,3.43,4.75,0.99,5.72,1.32,0,60.33
10dpf,6.44,2.77,1.78,0,0,3.36,0,1.46,69.1
