stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2555,114.33,0,0,813.2,48.8,0,170.06,2067.23,1553.04
12hpf,1871.28,88.69,1.77,135.66,931.95,133.99,0,179.25,1340.16,1124.77
14hpf,2741.12,53.58,123.77,314.94,906.08,308.46,36.65,132.28,1695.81,1591.36
16hpf,1658.39,91.05,52.25,232.67,735.88,314.89,44.47,85.12,922.04,1100.46
19hpf,1734.91,17.61,3.54,66.54,370.42,134.46,40.25,33.36,250.74,687.5
24hpf,1758.04,35.36,5.26,84.59,672.56,286.55,49.07,14.58,398.28,518.08
2dpf,1711.13,35.05,53.12,309.87,1134.74,2057.87,180.72,42.88,573.92,1076.6
3dpf,3373.07,68.03,14.31,101.17,157.11,1889.47,37.96,0,123.51,272.03
5dpf,723.89,98.36,67.71,395.95,166.52,2164.08,129.05,55.56,289.72,1360.19
10dpf,2923.18,117.55,44.88,372.67,164.65,2486.13,109.44,2.57,249.92,504.2
