stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1282.43,28.38,0,0,341.06,21.65,0,114.1,248.28,547.07
12hpf,5461.57,254.13,3.28,240.91,1435.26,296.13,3.98,378.68,1569.07,1837.08
14hpf,1924.3,54.37,125.73,172.47,441.33,156.21,16.34,78.58,320.8,759.24
16hpf,2392.66,160.92,334.4,311.76,946.33,316.95,73.44,117.8,610.48,1343.84
19hpf,2201.28,22.6,97.63,175.94,461.72,149.49,171.26,28.29,131.97,660.5
24hpf,2316.43,54.09,1712.57,531.72,967.35,421.78,325.35,19.71,297.27,541.01
2dpf,1660.15,49.78,293.11,347.49,793.73,1370.86,276.62,27.05,334.19,312.28
3dpf,4858.51,51.36,75.58,149.92,92.14,1318.02,45.97,0,56.16,146.31
5dpf,390.42,53.69,263.07,400.23,108.21,966.51,106.5,38.43,150.78,508.05
10dpf,1654.36,112.47,223.09,277.97,68.52,554.55,51.66,1.5,54.55,163.01
