stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6217.33,145.44,12.16,0,1127.52,74.22,0,145.35,2210.29,1705.8
12hpf,8332.97,255.99,58.43,180.5,1930.58,326.68,20.46,227.53,3177.04,2290.02
14hpf,4183.95,50.7,204.76,189.54,825.6,345.28,57.61,51.05,1402.54,1130.32
16hpf,3459.1,130.19,201.27,182.72,1184.27,419.95,125.35,72.37,1287.81,1086.76
19hpf,3556.42,24.7,34.54,61.31,402.81,167.71,76.08,18.84,293.79,431.13
24hpf,3539.86,59.55,175.61,71.89,817.95,296.11,69.94,3.95,491.33,317.91
2dpf,1385.61,29.95,76.82,102.63,505.03,792.91,96.24,9.94,295.94,297.69
3dpf,2572.12,26.42,24.85,36.35,49.52,585.61,19.83,0.8,56.71,89.17
5dpf,382.92,38.08,123.71,131.46,101.93,1006.85,66.05,30.38,187.72,505.71
10dpf,1483.68,69.69,135.49,98.76,56.88,913.56,46.38,0.4,104.16,143.73
