stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.94
12hpf,0,0,0,0,0,0,0,0,0,5.39
14hpf,0,0,0,0,0,13.13,0,0,0,502.07
16hpf,27.31,0,0,0,0,59.9,0,0,0,39.56
19hpf,41.35,0,0,3.82,0,21.91,0,0,0,610.47
24hpf,396.5,0.92,0,1.71,1.23,185.56,0,0,1.78,75.96
2dpf,218.69,1.93,16.37,7.32,20.73,79.91,11.88,0.74,12.73,591.46
3dpf,2065.27,7.42,4.27,4.41,9.68,243.93,0,0,5.66,123.26
5dpf,149.45,8.08,23.15,23.96,16.37,153.79,12.81,1.24,12.7,499.81
10dpf,965.71,14.23,40.48,11.93,8.64,135.29,10.66,0,6.77,124.71
