stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2423.2,77.77,54.5,0,356.59,14.59,0,82.92,728.7,821.54
12hpf,2677.17,90.86,80.28,71.63,611.02,98.73,0,99.37,990.88,808.24
14hpf,1444,18.84,170.45,106.26,296.31,121.63,25.05,19.55,348.19,441.39
16hpf,1526.19,55.51,76.41,94.21,440.35,159.35,38.66,21.89,469.81,430.72
19hpf,1859.52,10.02,8.16,39.46,160.3,56.01,40.8,8.79,100.52,167.75
24hpf,1904.1,14.7,60.51,45.99,350.37,106.63,68.08,3.23,138.08,143.85
2dpf,1138.99,16.14,79.25,88.75,468.86,669.59,79.66,7.43,200.03,230.61
3dpf,2410.13,16.92,15.64,30.4,39.02,392.15,11.03,0,35.13,59.47
5dpf,184.79,16.04,87.86,63.54,34.42,377.48,34.37,10.84,93.11,257.35
10dpf,696.16,33.36,95.68,73.6,38.15,520.17,37.75,0.71,74.44,104.63
