stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,206.35,0,0,0,0,0,0,0,0,51.49
14hpf,2.52,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,5.71,0,0,0,0,0
19hpf,3.94,0,0,0,5.6,0,2776.47,0,3.14,11.98
24hpf,362.89,9.15,28.45,18.31,283.06,79.97,10540.65,0.85,109.39,67.64
2dpf,364.45,0.76,31.33,40.1,81.42,178.79,20609.94,7.37,88.88,80.84
3dpf,140.54,6.79,0.96,1.42,5.37,41.13,21.44,0,4.67,4.71
5dpf,93.27,12.19,21.07,16.79,19.26,141.99,2039.86,1.82,20.29,55.09
10dpf,98.8,18.59,4.79,8.6,9.45,43.36,574.11,0,5.17,4.46
