stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,19.69
12hpf,0,1.81,0,0,0,0,0,0,1.92,0
14hpf,0,0,2.68,0,0,0,0,0,0,9.3
16hpf,6.02,0,0,1.72,1.74,3.36,0,0,0,5.27
19hpf,21.99,0,1.83,4.6,1.52,1.67,0,0,0,3.29
24hpf,95.71,0,6.1,2.19,7.16,11.94,4.92,0,6.39,19.9
2dpf,332.2,4.47,46.23,31.54,55.99,130.45,20.58,2.36,28.69,187.41
3dpf,2607.61,10.18,24.2,15.41,15.79,229.26,6.18,0,10.84,72.93
5dpf,185.97,25.95,100.04,48.53,28.11,383.24,23.14,7.08,42.52,418.71
10dpf,1159.1,33.06,110.25,42.51,15.09,219.51,13.32,0.71,24.37,171.85
