stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0.82,0,0,0,0,0
2dpf,0.86,0.63,3.75,0.49,23.53,68.29,2.73,0,25.9,1.71
3dpf,16.53,0,0,1.63,4.11,71.2,1.59,0,6.26,0.51
5dpf,6.95,2.07,7.17,5.19,5.45,95.52,2.29,1.74,12.79,5.39
10dpf,71.6,1.34,3.68,2.67,2.72,21.98,0.4,0,4.04,0.61
