stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,148523.1,2485.2,402.52,0,25686.53,2096.78,0,4590.18,60230.59,51734.8
12hpf,156097.27,6019,850.04,5732.03,41311.91,8233.2,411.26,9468.3,77304.68,50439.82
14hpf,130816.91,2034.59,5075.51,7890.36,26474.28,12327.31,2330.17,2690.64,53096.7,46197.12
16hpf,160180.63,6768.47,13141.65,10826.99,51991.89,21074.25,5411.07,6389.4,75192.44,76780.82
19hpf,193216.77,1581.64,4981.81,6112.88,25050.84,10663.57,5920.48,1901.58,22054.41,54486.48
24hpf,211484.13,4630.19,37106.35,14583.57,60295.41,26750.48,10617.23,1531.86,88826.07,43522.76
2dpf,77742.79,2346.06,5812.77,7820.24,37191.39,62273.3,8888.55,1596.16,23166.43,19499.76
3dpf,82916.24,3874.63,4368.84,3278.47,3353.67,54362.79,2043.5,22.64,6681.79,8353.84
5dpf,26028.02,4227.28,18072.97,12140.05,8116.92,110160.57,5818.82,9222.17,23815.67,64697.33
10dpf,61156.69,10567.75,18338.22,13739.2,6483.59,145481.42,4839.36,236.07,28569.57,14108.79
