stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38.87,0,0,0,11.35,0,0,0,9,48.38
12hpf,77.53,11.56,0,6.27,19.32,3.81,0,12.44,18.92,71.8
14hpf,25.75,0,0,2.46,2.53,5.01,0,0,12.73,56.44
16hpf,45.94,7.51,2.24,10.34,28.87,5.76,0,3.77,18.03,47.33
19hpf,36.47,1.79,1.85,0,7.99,0,0,1.98,5.39,28.53
24hpf,73.94,3.87,40.56,14.02,27.78,6.29,6.83,0,19.19,27.48
2dpf,378.43,9.9,80.03,86,133.18,266.52,36.65,5.72,64.67,165.6
3dpf,622.82,21.94,20.19,39.36,27.6,332.86,13.94,0,21.44,41.9
5dpf,152.15,21.04,97.08,119.1,40.59,351.49,35.41,13.22,47.16,258.08
10dpf,344.73,26.76,66.86,59.86,19.38,222.66,12.55,0,26.61,55.62
