stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.74,0,9.12,0,9.57,0,0,15.55,1931.22,0
12hpf,121.4,4.35,18.35,3.61,48.61,8.01,0,11.25,3419.21,25.84
14hpf,10.33,0,2.39,11.39,8.89,0,0,2.75,1605.46,0
16hpf,112.31,4.1,21.39,7.61,39.56,7.67,1.77,0,687.92,27.61
19hpf,62.2,0,2.19,10.22,11.53,1.83,1.62,0,235.02,16.18
24hpf,97.25,3.22,10.73,2.53,9.69,7.81,2.82,0,57.63,17.61
2dpf,177.32,9.08,16.16,19.08,46.55,92.36,11.91,0.59,43.77,56.19
3dpf,276.35,9.16,1.51,5.04,6.46,42.15,4.11,0,5.53,17.3
5dpf,83.89,8.16,32.52,34.54,14.59,199.9,26.32,6.88,54.47,154.16
10dpf,216.72,27.08,18.78,44.57,33.28,206.08,10.76,0,41.84,53.08
