stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22.07,13.9,0,0,8.43,0,0,0,18.31,9.47
12hpf,45.08,1.79,2,6.03,9.37,5.68,0,2.06,23.86,20.5
14hpf,28.01,0,0,5.91,0,0,0,0,4.72,2.58
16hpf,69.52,8.15,2.33,1.72,18.76,2.11,2.47,0,40.61,18.2
19hpf,44.55,0,0,1.73,0,0,0,0,0,2.14
24hpf,43.95,0,0.98,4.6,18.54,2.61,2.08,0,1.74,6.56
2dpf,163.79,3.4,6.97,29.45,120.09,86.28,24.86,1.58,31.58,49.7
3dpf,315.32,2.26,4.69,5.08,7.72,65.34,1.32,0,3.42,10.54
5dpf,78.72,6.3,47.05,51.1,32.22,186.35,19.68,3.98,37.06,129.2
10dpf,242.42,9.98,42.71,24.32,7.03,142.22,9.68,0.4,13.55,42.16
